47.1277233428867,-122.568023619971,19.30
47.1277662582281,-122.568050568369,19.46
47.1279133962766,-122.567978705975,19.63
47.1279317885039,-122.567825998387,19.40
47.1278888732969,-122.568005654373,19.40
47.1278704810547,-122.568086499566,19.46
47.1279072655328,-122.568122430763,19.80
47.1279501807247,-122.568140396362,19.57
47.1279930958819,-122.568149379161,19.59
47.1280421417331,-122.568149379161,19.70
47.1280850568156,-122.568158361961,19.72
47.1281341025815,-122.568158361961,20.01
47.1281770175893,-122.56816734476,19.95
47.1282199325623,-122.568176327559,19.91
47.1282689782031,-122.568185310358,20.03
47.1283118931014,-122.568203275957,19.93
47.1283486772722,-122.568239207154,19.95
47.1283854614175,-122.568275138351,20.08
47.1284283762212,-122.56829310395,20.01
47.1284712909901,-122.568311069548,19.93
47.1285142057242,-122.568338017946,20.16
47.1285571204235,-122.568355983545,19.84
47.1286000350879,-122.568382931943,20.05
47.1286490803759,-122.568382931943,19.78
47.1286919949657,-122.568391914742,19.95
47.1287349095206,-122.568382931943,19.87
47.1287778240406,-122.568373949143,20.12
47.1288268691637,-122.568373949143,19.65
47.1288759142413,-122.568373949143,19.72
47.1289249592734,-122.568373949143,19.74
47.1289678736392,-122.568382931943,19.78
47.1290107879701,-122.568391914742,20.22
47.1290537022662,-122.568409880341,20.22
47.1290966165274,-122.568400897541,19.51
47.1291395307538,-122.568391914742,19.70
47.1291885755413,-122.568391914742,19.76
47.1292314896931,-122.568373949143,19.67
47.1292621426373,-122.568320052348,19.48
47.1293050567293,-122.568302086749,19.30
47.129341840209,-122.568257172753,19.27
47.1293847542363,-122.568230224355,19.15
47.1294154070916,-122.568185310358,19.10
47.1294460599291,-122.568140396362,19.06
47.1294828433107,-122.568104465165,19.00
47.1295257572235,-122.568086499566,18.73
47.1295686711015,-122.568059551168,18.89
47.1296054543978,-122.568023619971,18.77
47.1296422376684,-122.567978705975,18.64
47.1296728903744,-122.567924809179,18.56
47.129715804133,-122.567897860781,17.86
47.1297587178566,-122.567879895183,17.73
47.1298016315455,-122.567870912383,17.35
47.1298445451995,-122.567861929584,17.27
47.1298874588187,-122.567888877982,17.93
47.129930372403,-122.567897860781,18.07
47.1299732859525,-122.567888877982,18.05
47.1300100689672,-122.567852946785,17.88
47.130052982452,-122.567843963986,17.74
47.1300958959019,-122.567852946785,17.88
47.1301020263919,-122.56791582638,18.39
47.1300958959019,-122.567978705975,18.49
47.1300775044276,-122.56804158557,18.60
47.1300713739348,-122.568104465165,18.89
47.130052982452,-122.56816734476,19.02
47.1300591129469,-122.568230224355,19.11
47.1300591129469,-122.568302086749,19.21
47.1300652434412,-122.568364966344,19.21
47.1300713739348,-122.568427845939,19.27
47.1300836349198,-122.568490725534,19.42
47.1300958959019,-122.568553605129,19.10
47.1301204178576,-122.568616484724,18.98
47.130144939802,-122.56867038152,18.87
47.1301510702864,-122.568733261115,18.39
47.1301633312528,-122.56879614071,18.11
47.1301817226973,-122.568859020305,17.82
47.1302062446132,-122.568912917101,17.76
47.1302368969921,-122.568957831097,17.57
47.1302614188824,-122.569011727893,17.61
47.1302920712294,-122.569056641889,17.57
47.1303227235585,-122.569110538685,17.63
47.13035950633,-122.569146469882,17.78
47.1303901586201,-122.569191383879,17.71
47.1304269413447,-122.569236297875,17.71
47.1304514631468,-122.569290194671,17.59
47.1304821153835,-122.569344091466,17.67
47.1305250284851,-122.569371039864,17.59
47.1305679415518,-122.569389005463,17.74
47.1306108545836,-122.569415953861,17.88
47.1306537675806,-122.569451885058,17.78
47.1306905501217,-122.569487816255,17.76
47.1307273326373,-122.569532730251,17.73
47.1307518543001,-122.569586627047,17.84
47.1307641151272,-122.569649506642,17.71
47.130757984714,-122.569712386237,17.82
47.130757984714,-122.569784248632,18.45
47.130757984714,-122.569856111026,18.79
47.1307641151272,-122.569918990621,19.76
47.1307702455397,-122.569981870216,20.48
47.1307763759515,-122.570044749811,21.19
47.1307825063626,-122.570107629406,21.66
47.1308008975916,-122.570170509001,22.27
47.1308254192203,-122.570224405797,22.44
47.1308499408376,-122.570287285392,22.58
47.1308683320431,-122.570350164987,22.61
47.1308928536404,-122.570404061782,22.08
47.1309235056212,-122.570448975779,22.23
47.130948027193,-122.570511855374,22.61
47.1309725487534,-122.570565752169,23.41
47.1309786791417,-122.570628631764,24.42
47.1309725487534,-122.570691511359,24.29
47.1309664183643,-122.570754390954,23.43
47.1309664183643,-122.570826253349,23.70
47.1309725487534,-122.570889132944,23.41
47.1309786791417,-122.570952012539,23.49
47.1309786791417,-122.571023874933,23.30
47.1309848095293,-122.571086754528,23.18
47.1309970703024,-122.571149634123,23.15
47.1310032006879,-122.571212513718,23.03
47.1310032006879,-122.571284376112,22.88
47.1310154614567,-122.571347255707,22.67
47.1310215918401,-122.571410135302,22.71
47.1310215918401,-122.571481997697,22.63
47.1310277222227,-122.571544877292,23.09
47.1310338526047,-122.571607756887,22.90
47.1310338526047,-122.571679619281,22.59
47.1310338526047,-122.571751481675,22.54
47.1310338526047,-122.57182334407,22.46
47.1310277222227,-122.571886223665,22.31
47.1310215918401,-122.57194910326,22.39
47.1310215918401,-122.572020965654,22.44
47.1310277222227,-122.572083845249,22.44
47.1310215918401,-122.572146724844,22.37
47.1310154614567,-122.572218587238,22.42
47.1310093310727,-122.572281466833,22.14
47.1310032006879,-122.572344346428,22.18
47.1309970703024,-122.572407226023,22.02
47.1309909399162,-122.572470105618,22.46
47.1309848095293,-122.572532985213,22.31
47.1309848095293,-122.572604847608,22.02
47.1309909399162,-122.572676710002,22.16
47.1309970703024,-122.572748572396,22.06
47.1310215918401,-122.572802469192,22.20
47.1310154614567,-122.572865348787,21.97
47.1310215918401,-122.572928228382,22.31
47.1310215918401,-122.573000090776,22.20
47.1310277222227,-122.573062970371,22.48
47.1310399829859,-122.573125849966,22.35
47.1310461133664,-122.573188729561,22.14
47.1310706348813,-122.573242626357,22.10
47.1311012867589,-122.573296523153,22.20
47.1311319386188,-122.573350419948,22.44
47.1311687208272,-122.573386351146,22.35
47.1312055030099,-122.573422282343,22.50
47.1312484155241,-122.573440247941,22.35
47.1312913280035,-122.57345821354,22.65
47.1313342404481,-122.573485161938,22.92
47.1313771528578,-122.573512110336,23.15
47.1314200652326,-122.573539058733,22.97
47.1314629775726,-122.573557024332,22.18
47.1314997595506,-122.573601938328,20.41
47.131536541503,-122.573637869526,17.71
47.1315794537485,-122.573646852325,16.24
47.1316223659591,-122.573637869526,15.67
47.1316652781348,-122.573610921128,14.72
47.1317081902758,-122.573592955529,14.61
47.1317388417837,-122.573539058733,14.47
47.1317633629772,-122.573485161938,14.74
47.1317878841593,-122.573431265142,14.85
47.131818535621,-122.573386351146,15.18
47.1318553173516,-122.573341437149,15.23
47.1318920990565,-122.573305505952,15.29
47.1319288807359,-122.573269574755,15.44
47.1319595321158,-122.573224660758,15.35
47.1319963137482,-122.573188729561,15.39
47.1320208348223,-122.573134832765,15.58
47.1320637466745,-122.573125849966,15.52
47.1321066584919,-122.573098901568,15.86
47.1321495702745,-122.57307195317,15.98
47.1321924820222,-122.573045004773,15.80
47.1322353937351,-122.573027039174,15.33
47.1322721751756,-122.572991107977,14.95
47.1323089565904,-122.57295517678,14.53
47.1323518682088,-122.572919245583,14.26
47.1323886495681,-122.572883314385,13.83
47.1324315611217,-122.572874331586,13.48
47.1324744726405,-122.572865348787,12.97
47.1325173841244,-122.572838400389,12.36
47.1325602955735,-122.572811451991,12.00
47.1326032069878,-122.572793486393,11.94
47.1326461183672,-122.572775520794,11.91
47.1326890297118,-122.572766537995,11.66
47.1327319410215,-122.572757555195,11.62
47.1327748522964,-122.572739589597,11.64
47.1328177635364,-122.572721623998,11.56
47.1328606747416,-122.572712641199,11.62
47.132903585912,-122.5727036584,11.60
47.1329403668874,-122.572667727203,11.87
47.1329771478373,-122.572631796005,12.21
47.1330139287615,-122.572586882009,12.44
47.1330445795122,-122.572541968013,12.76
47.133062969954,-122.572479088418,13.66
47.133062969954,-122.572407226023,14.47
47.1330507096602,-122.572344346428,14.99
47.133032319214,-122.572281466833,15.69
47.1330077986092,-122.572227570038,16.62
47.1329832779931,-122.572173673242,17.40
47.1329648875235,-122.572110793647,18.58
47.1329587573655,-122.572047914052,19.53
47.1329342367266,-122.571985034457,20.50
47.1329219764029,-122.571922154862,21.09
47.132903585912,-122.571859275267,21.64
47.1328851954147,-122.571796395672,22.23
47.1328606747416,-122.571733516077,22.71
47.1328545445716,-122.571670636482,23.28
47.1328361540572,-122.571607756887,23.51
47.1328177635364,-122.571544877292,23.79
47.1328055031857,-122.571481997697,24.00
47.1327993730092,-122.571419118102,24.33
47.1328116333614,-122.571356238507,24.25
47.1328055031857,-122.571293358912,24.57
47.1327932428321,-122.571230479317,24.74
47.1327809824757,-122.571167599722,24.04
47.1327748522964,-122.571104720127,24.25
47.1327564617542,-122.571041840532,24.74
47.1327380712057,-122.570978960937,24.99
47.1327319410215,-122.570907098542,24.23
47.1327258108365,-122.570844218947,24.44
47.1327012900895,-122.570790322152,24.27
47.1326767693312,-122.570736425356,24.42
47.1326583787549,-122.570673545761,24.36
47.1326461183672,-122.570610666166,24.25
47.1326399881723,-122.570547786571,24.42
47.1326338579766,-122.570484906976,24.40
47.1326338579766,-122.570413044582,24.36
47.1326215975832,-122.570350164987,24.31
47.1326277277803,-122.570287285392,24.36
47.1326338579766,-122.570224405797,24.29
47.1326461183672,-122.570161526202,24.29
47.1326338579766,-122.570098646607,24.23
47.1326277277803,-122.570035767012,24.27
47.1326338579766,-122.569972887417,24.63
47.1326399881723,-122.569901025022,25.39
47.1326583787549,-122.569838145427,24.84
47.1326767693312,-122.569775265832,24.42
47.1326828995218,-122.569712386237,24.82
47.1326767693312,-122.569649506642,25.07
47.1326828995218,-122.569586627047,25.37
47.1326645089477,-122.569523747452,26.08
47.1326461183672,-122.569460867857,24.88
47.1326399881723,-122.569397988262,24.97
47.1326215975832,-122.569335108667,25.07
47.1326032069878,-122.569272229072,25.03
47.1325909465873,-122.569209349477,25.03
47.1325786861839,-122.569146469882,25.11
47.1325602955735,-122.569083590287,25.12
47.1325357747497,-122.569029693491,25.26
47.1325235143336,-122.568966813896,25.24
47.1324989934927,-122.568903934301,25.18
47.1324744726405,-122.568850037506,25.30
47.1324438215592,-122.56879614071,25.12
47.1324193006814,-122.568742243914,25.31
47.1324070402382,-122.568679364319,25.24
47.1323825193433,-122.568625467524,25.30
47.1323763891178,-122.568562587929,25.30
47.1323763891178,-122.568490725534,25.37
47.1323579984371,-122.568427845939,25.39
47.1323396077499,-122.568364966344,25.49
47.1323212170564,-122.568302086749,25.62
47.1323028263564,-122.568239207154,25.54
47.1322783054132,-122.568176327559,25.73
47.1322660449373,-122.568113447964,25.71
47.1322476542181,-122.568050568369,25.81
47.132241523977,-122.567987688774,25.73
47.1322353937351,-122.567924809179,25.81
47.1322108727606,-122.567861929584,25.87
47.1321986122691,-122.567799049989,25.90
47.1321802215264,-122.567736170394,25.88
47.1321679610278,-122.567673290799,26.02
47.1321557005263,-122.567610411204,25.87
47.132143440022,-122.567547531609,25.88
47.1321311795148,-122.567484652014,25.98
47.1321189190048,-122.567421772419,26.04
47.1321250492602,-122.567358892824,26.02
47.132143440022,-122.567296013229,25.83
47.1321250492602,-122.567233133634,26.02
47.1320943979762,-122.567188219638,26.00
47.1320637466745,-122.567143305641,25.96
47.1320392256204,-122.567080426046,26.27
47.1320147045548,-122.56702652925,26.09
47.1319901834779,-122.566972632455,25.81
47.1319717926628,-122.56690975286,25.58
47.131947271566,-122.566846873265,25.37
47.1319227504578,-122.56678399367,25.07
47.1318982293382,-122.566730096874,24.08
47.1318737082072,-122.566676200078,22.94
47.1318491870649,-122.566622303283,21.99
47.1318307962007,-122.566559423688,21.47
47.1318124053301,-122.566496544093,21.15
47.1318124053301,-122.566424681698,20.37
47.1317940144531,-122.566361802103,19.15
47.1317878841593,-122.566298922508,18.49
47.1317633629772,-122.566245025713,18.11
47.1317327114835,-122.566191128917,17.82
47.1317388417837,-122.566128249322,17.48
47.1317327114835,-122.566065369727,17.44
47.1317265811826,-122.566002490132,17.55
47.1317204508811,-122.565939610537,17.76
47.1317081902758,-122.565876730942,17.17
47.1317143205788,-122.565813851347,16.87
47.131702059972,-122.565750971752,16.43
47.1316775387501,-122.565697074956,15.94
47.1316897993625,-122.565634195361,15.56
47.1316775387501,-122.565571315766,15.27
47.1316652781348,-122.565508436171,14.97
47.1316530175167,-122.565445556576,14.63
47.1316468872066,-122.565382676981,14.55
47.1316223659591,-122.565328780185,14.47
47.1315978447001,-122.56527488339,14.38
47.1315855840664,-122.565212003795,13.94
47.1316162356454,-122.565167089798,13.20
47.1315978447001,-122.565104210203,12.74
47.1315733234298,-122.565041330608,12.57
47.1315549324696,-122.564978451013,12.55
47.1315671931105,-122.564915571418,12.57
47.1315794537485,-122.564852691823,12.63
47.1315794537485,-122.564780829429,13.01
47.1315855840664,-122.564717949834,13.24
47.1315855840664,-122.564646087439,13.67
47.1316162356454,-122.564592190644,13.50
47.1316346265843,-122.564529311049,13.62
47.1316468872066,-122.564466431454,14.02
47.1316591478261,-122.564403551859,14.59
47.1316836690566,-122.564349655063,15.06
47.131702059972,-122.564286775468,15.46
47.1317265811826,-122.564232878672,15.92
47.1317449720831,-122.564169999077,16.53
47.1317511023818,-122.564098136683,17.27
47.1317878841593,-122.564053222687,17.73
47.1317878841593,-122.563981360292,18.26
47.1317940144531,-122.563918480697,18.81
47.1317940144531,-122.563846618303,19.53
47.1317817538649,-122.563783738708,20.10
47.1317572326799,-122.563729841912,20.05
47.1317327114835,-122.563675945117,20.16
47.1317081902758,-122.563622048321,20.14
47.1316836690566,-122.563568151525,20.18
47.1316530175167,-122.563523237529,20.29
47.131628496272,-122.563469340733,20.56
47.1316039750159,-122.563406461138,20.69
47.1315794537485,-122.563343581543,21.02
47.1315733234298,-122.563271719149,21.42
47.1315549324696,-122.563208839554,21.95
47.1315304111794,-122.563154942758,22.25
47.1314997595506,-122.563101045962,22.65
47.1314752382348,-122.563038166367,23.01
47.1314691079041,-122.562975286772,23.24
47.1314568472405,-122.562912407177,23.68
47.1314507169076,-122.562849527582,23.41
47.1314568472405,-122.562786647987,23.51
47.1314813685648,-122.562732751191,23.58
47.1315120202043,-122.562687837195,23.55
47.131536541503,-122.562633940399,23.64
47.1315610627904,-122.562580043604,23.62
47.1315794537485,-122.562517164008,23.72
47.1315978447001,-122.562454284413,23.66
47.1315794537485,-122.562391404818,23.56
47.1315426718259,-122.562355473621,23.72
47.13151815053,-122.562301576826,23.45
47.1314874988941,-122.562256662829,23.36
47.1314568472405,-122.562202766033,23.41
47.1314568472405,-122.562130903639,23.18
47.1314200652326,-122.562094972442,23.20
47.1313771528578,-122.562077006843,23.07
47.1313403707944,-122.562041075646,22.90
47.1312974583549,-122.562023110048,22.59
47.1312606762361,-122.561978196051,22.58
47.1312238940917,-122.561933282055,22.42
47.1312055030099,-122.56187040246,22.56
47.1311809815576,-122.561816505664,22.31
47.1311687208272,-122.561753626069,22.21
47.1311625904609,-122.561690746474,22.08
47.1311503297262,-122.561627866879,21.95
47.131113547505,-122.561591935682,21.62
47.1310706348813,-122.561582952883,21.59
47.1310277222227,-122.561564987284,21.62
47.1309848095293,-122.561582952883,21.38
47.1309541575841,-122.561538038886,21.42
47.1309296360152,-122.561484142091,21.61
47.130898984038,-122.561430245295,21.23
47.1308683320431,-122.561385331298,20.98
47.1308438104343,-122.561331434503,20.83
47.1308131584073,-122.561286520506,20.71
47.130788636773,-122.56123262371,20.77
47.130757984714,-122.561178726915,20.29
47.1307212022198,-122.561142795718,20.24
47.1306844197,-122.56110686452,20.14
47.1306537675806,-122.561061950524,19.97
47.1306108545836,-122.561026019327,19.78
47.130574071987,-122.56099008813,19.76
47.1305372893648,-122.560954156933,19.57
47.1304882458287,-122.560927208535,19.59
47.1304514631468,-122.560891277338,19.40
47.1304208108923,-122.560837380542,19.17
47.1304024195311,-122.560774500947,18.96
47.1304024195311,-122.560702638553,18.90
